timestamp,device_id,raw_pm2_5,temperature,humidity
2026-01-04 19:45:00,D02,36.102923697687636,24.410660798825813,70.10326518745384
2026-01-04 19:45:00,D03,24.789111634442914,24.410660798825813,70.10326518745384
2026-01-04 19:45:00,D04,25.29439395377184,24.410660798825813,70.10326518745384
2026-01-04 19:45:00,D05,36.936277973364334,24.410660798825813,70.10326518745384
2026-01-04 19:50:00,D01,35.9932088245324,25.215610497033115,67.24415138223063
2026-01-04 19:50:00,D02,44.99058368589661,25.215610497033115,67.24415138223063
2026-01-04 19:50:00,D03,36.07054398635487,25.215610497033115,67.24415138223063
2026-01-04 19:50:00,D04,33.519116205912006,25.215610497033115,67.24415138223063
2026-01-04 19:50:00,D05,48.32570439240824,25.215610497033115,67.24415138223063
2026-01-04 19:55:00,D01,31.694626967296866,25.42275971194721,69.8852292379424
2026-01-04 19:55:00,D02,40.90250762922755,25.42275971194721,69.8852292379424
2026-01-04 19:55:00,D03,30.563158719497437,25.42275971194721,69.8852292379424
2026-01-04 19:55:00,D04,32.873904588731676,25.42275971194721,69.8852292379424
2026-01-04 19:55:00,D05,44.237919972161734,25.42275971194721,69.8852292379424
2026-01-04 20:00:00,D01,32.679414510011355,24.25821925807674,70.7192613220024
2026-01-04 20:00:00,D02,44.786561487121276,24.25821925807674,70.7192613220024
2026-01-04 20:00:00,D03,33.089884203913535,24.25821925807674,70.7192613220024
2026-01-04 20:00:00,D04,33.45353023538977,24.25821925807674,70.7192613220024
2026-01-04 20:00:00,D05,45.91408652547927,24.25821925807674,70.7192613220024
2026-01-04 20:05:00,D01,30.031529391371024,24.100050250619972,71.2811443734609
2026-01-04 20:05:00,D02,40.68103695392769,24.100050250619972,71.2811443734609
2026-01-04 20:05:00,D03,28.329616487244653,24.100050250619972,71.2811443734609
2026-01-04 20:05:00,D04,28.29957405368769,24.100050250619972,71.2811443734609
2026-01-04 20:05:00,D05,42.05651913273813,24.100050250619972,71.2811443734609
2026-01-04 20:10:00,D01,32.40614011108392,24.559105790971888,69.33446992211753
2026-01-04 20:10:00,D02,42.67062147235842,24.559105790971888,69.33446992211753
2026-01-04 20:10:00,D03,33.794999244725425,24.559105790971888,69.33446992211753
2026-01-04 20:10:00,D04,33.30485155268589,24.559105790971888,69.33446992211753
2026-01-04 20:10:00,D05,46.26058834903692,24.559105790971888,69.33446992211753
2026-01-04 20:15:00,D01,27.50709557128907,24.043134145028507,69.56714341786304
2026-01-04 20:15:00,D02,40.61063541362568,24.043134145028507,69.56714341786304
2026-01-04 20:15:00,D03,30.126936024167797,24.043134145028507,69.56714341786304
2026-01-04 20:15:00,D04,28.831773364485237,24.043134145028507,69.56714341786304
2026-01-04 20:15:00,D05,44.34402261217359,24.043134145028507,69.56714341786304
2026-01-04 20:20:00,D01,31.728683561246243,24.062419217913153,69.87461335058507
2026-01-04 20:20:00,D02,42.189684603112084,24.062419217913153,69.87461335058507
2026-01-04 20:20:00,D03,31.386356233541548,24.062419217913153,69.87461335058507
2026-01-04 20:20:00,D04,30.53168429957576,24.062419217913153,69.87461335058507
2026-01-04 20:20:00,D05,45.27313926345966,24.062419217913153,69.87461335058507
2026-01-04 20:25:00,D01,34.98857170204249,24.413278334044424,71.71771733347285
2026-01-04 20:25:00,D02,45.619834176286076,24.413278334044424,71.71771733347285
2026-01-04 20:25:00,D03,34.037402703100845,24.413278334044424,71.71771733347285
2026-01-04 20:25:00,D04,36.219117816150586,24.413278334044424,71.71771733347285
2026-01-04 20:25:00,D05,50.5217410832249,24.413278334044424,71.71771733347285
2026-01-04 20:30:00,D01,30.830608332822905,23.001514811202753,72.63843587247352
2026-01-04 20:30:00,D02,43.80746872441252,23.001514811202753,72.63843587247352
2026-01-04 20:30:00,D03,31.524651752295327,23.001514811202753,72.63843587247352
2026-01-04 20:30:00,D04,30.66841101235834,23.001514811202753,72.63843587247352
2026-01-04 20:30:00,D05,44.44648943899132,23.001514811202753,72.63843587247352
2026-01-04 20:35:00,D01,32.232955047393915,24.52953380150604,70.64804456090319
2026-01-04 20:35:00,D02,43.28578505223061,24.52953380150604,70.64804456090319
2026-01-04 20:35:00,D03,32.355909907680626,24.52953380150604,70.64804456090319
2026-01-04 20:35:00,D04,34.58573024086777,24.52953380150604,70.64804456090319
2026-01-04 20:35:00,D05,46.197857574269335,24.52953380150604,70.64804456090319
2026-01-04 20:40:00,D01,34.35192775551511,23.822402213731966,72.78981956730598
2026-01-04 20:40:00,D02,46.37452498643683,23.822402213731966,72.78981956730598
2026-01-04 20:40:00,D03,33.799119323589174,23.822402213731966,72.78981956730598
2026-01-04 20:40:00,D04,36.124605498969906,23.822402213731966,72.78981956730598
2026-01-04 20:40:00,D05,49.111860165594784,23.822402213731966,72.78981956730598
2026-01-04 20:45:00,D01,33.41569529033334,23.497524352218573,71.77867786474756
2026-01-04 20:45:00,D02,43.98665965736465,23.497524352218573,71.77867786474756
2026-01-04 20:45:00,D03,32.85693815743748,23.497524352218573,71.77867786474756
2026-01-04 20:45:00,D04,32.94751237491696,23.497524352218573,71.77867786474756
2026-01-04 20:45:00,D05,45.5172072684679,23.497524352218573,71.77867786474756
2026-01-04 20:50:00,D01,33.47613136689308,23.57743188481098,71.56947341041294
2026-01-04 20:50:00,D02,42.9585109195995,23.57743188481098,71.56947341041294
2026-01-04 20:50:00,D03,32.58196017040589,23.57743188481098,71.56947341041294
2026-01-04 20:50:00,D04,31.80473826138116,23.57743188481098,71.56947341041294
2026-01-04 20:50:00,D05,46.289955682026275,23.57743188481098,71.56947341041294
2026-01-04 20:55:00,D01,32.16679301780622,23.523649398598923,71.59805421309572
2026-01-04 20:55:00,D02,44.11514291310358,23.523649398598923,71.59805421309572
2026-01-04 20:55:00,D03,34.355927167041536,23.523649398598923,71.59805421309572
2026-01-04 20:55:00,D04,32.97627422223744,23.523649398598923,71.59805421309572
2026-01-04 20:55:00,D05,47.562196623591916,23.523649398598923,71.59805421309572
2026-01-04 21:00:00,D01,36.99337698818032,22.5988654423448,73.19098485876872
2026-01-04 21:00:00,D02,48.71753831245681,22.5988654423448,73.19098485876872
2026-01-04 21:00:00,D03,35.82291200526323,22.5988654423448,73.19098485876872
2026-01-04 21:00:00,D04,,22.5988654423448,73.19098485876872
2026-01-04 21:00:00,D05,,22.5988654423448,73.19098485876872
2026-01-04 21:05:00,D01,32.85363477578859,24.13564930342784,72.71200634577816
2026-01-04 21:05:00,D02,43.66800057657438,24.13564930342784,72.71200634577816
2026-01-04 21:05:00,D03,34.74692661614058,24.13564930342784,72.71200634577816
2026-01-04 21:05:00,D04,34.07998234207196,24.13564930342784,72.71200634577816
2026-01-04 21:05:00,D05,47.25705313248042,24.13564930342784,72.71200634577816
2026-01-04 21:10:00,D01,35.54418330993205,23.334276132084693,75.78651150957269
2026-01-04 21:10:00,D02,44.52706878924862,23.334276132084693,75.78651150957269
2026-01-04 21:10:00,D03,34.1301371422998,23.334276132084693,75.78651150957269
2026-01-04 21:10:00,D04,33.13358284731813,23.334276132084693,75.78651150957269
2026-01-04 21:10:00,D05,49.06425683378845,23.334276132084693,75.78651150957269
2026-01-04 21:15:00,D01,35.394038102600774,23.462302027828795,71.2400611102938
2026-01-04 21:15:00,D02,46.94851554255177,23.462302027828795,71.2400611102938
2026-01-04 21:15:00,D03,35.46551874535432,23.462302027828795,71.2400611102938
2026-01-04 21:15:00,D04,34.34618944374481,23.462302027828795,71.2400611102938
2026-01-04 21:15:00,D05,50.61581007243055,23.462302027828795,71.2400611102938
2026-01-04 21:20:00,D01,36.86839803271221,23.645552669692133,73.43759698423474
2026-01-04 21:20:00,D02,46.72862170942787,23.645552669692133,73.43759698423474
2026-01-04 21:20:00,D03,36.6900099154235,23.645552669692133,73.43759698423474
2026-01-04 21:20:00,D04,,23.645552669692133,73.43759698423474
2026-01-04 21:20:00,D05,,23.645552669692133,73.43759698423474
2026-01-04 21:25:00,D01,36.15338105806448,22.589996355755446,72.00504331621153
2026-01-04 21:25:00,D02,47.17526436381451,22.589996355755446,72.00504331621153
2026-01-04 21:25:00,D03,34.66299114411173,22.589996355755446,72.00504331621153
2026-01-04 21:25:00,D04,34.62397229693204,22.589996355755446,72.00504331621153
2026-01-04 21:25:00,D05,50.83740950436696,22.589996355755446,72.00504331621153
2026-01-04 21:30:00,D01,34.70618751653358,23.269969248061443,71.62960292242937
2026-01-04 21:30:00,D02,44.61709618156756,23.269969248061443,71.62960292242937
2026-01-04 21:30:00,D03,34.52514524882014,23.269969248061443,71.62960292242937
2026-01-04 21:30:00,D04,36.25784122052453,23.269969248061443,71.62960292242937
2026-01-04 21:30:00,D05,47.39411155700114,23.269969248061443,71.62960292242937
2026-01-04 21:35:00,D01,31.554169266788755,22.83395643321319,73.04814533712238
2026-01-04 21:35:00,D02,43.338993692025326,22.83395643321319,73.04814533712238
2026-01-04 21:35:00,D03,31.67981825851264,22.83395643321319,73.04814533712238
2026-01-04 21:35:00,D04,32.400886372868925,22.83395643321319,73.04814533712238
2026-01-04 21:35:00,D05,46.012249028539706,22.83395643321319,73.04814533712238
2026-01-04 21:40:00,D01,37.362678989062836,23.327625166163287,73.39754916200047
2026-01-04 21:40:00,D02,48.598222946824364,23.327625166163287,73.39754916200047
2026-01-04 21:40:00,D03,38.89665907152389,23.327625166163287,73.39754916200047
2026-01-04 21:40:00,D04,36.931209099257735,23.327625166163287,73.39754916200047
2026-01-04 21:40:00,D05,51.17183379351731,23.327625166163287,73.39754916200047
2026-01-04 21:45:00,D01,32.75525262272735,21.779038228311528,77.6919564556156
2026-01-04 21:45:00,D02,44.92815296598645,21.779038228311528,77.6919564556156
2026-01-04 21:45:00,D03,32.10511030264005,21.779038228311528,77.6919564556156
2026-01-04 21:45:00,D04,31.660885758290956,21.779038228311528,77.6919564556156
2026-01-04 21:45:00,D05,45.95998816151169,21.779038228311528,77.6919564556156
2026-01-04 21:50:00,D01,36.60688611458638,22.73349562081494,73.15769573460405
2026-01-04 21:50:00,D02,45.468888339805495,22.73349562081494,73.15769573460405
2026-01-04 21:50:00,D03,35.68232951819497,22.73349562081494,73.15769573460405
2026-01-04 21:50:00,D04,35.481009921082034,22.73349562081494,73.15769573460405
2026-01-04 21:50:00,D05,49.30632819960053,22.73349562081494,73.15769573460405
2026-01-04 21:55:00,D01,33.663396566042394,22.42403031874329,71.85385061250243
2026-01-04 21:55:00,D02,42.681524608218844,22.42403031874329,71.85385061250243
2026-01-04 21:55:00,D03,32.714136722419944,22.42403031874329,71.85385061250243
2026-01-04 21:55:00,D04,32.20066927087973,22.42403031874329,71.85385061250243
2026-01-04 21:55:00,D05,47.67397785331317,22.42403031874329,71.85385061250243
2026-01-04 22:00:00,D01,36.058800985555735,22.88600445639489,74.06977011408596
2026-01-04 22:00:00,D02,46.685821577418956,22.88600445639489,74.06977011408596
2026-01-04 22:00:00,D03,35.35856537578147,22.88600445639489,74.06977011408596
2026-01-04 22:00:00,D04,34.08382760113613,22.88600445639489,74.06977011408596
2026-01-04 22:00:00,D05,47.414671046543916,22.88600445639489,74.06977011408596
2026-01-04 22:05:00,D01,34.882847393783386,22.85138831514657,70.65530750075551
2026-01-04 22:05:00,D02,47.40011948471366,22.85138831514657,70.65530750075551
2026-01-04 22:05:00,D03,37.52487672438753,22.85138831514657,70.65530750075551
2026-01-04 22:05:00,D04,35.62222403454438,22.85138831514657,70.65530750075551
2026-01-04 22:05:00,D05,48.87462404232432,22.85138831514657,70.65530750075551
2026-01-04 22:10:00,D01,35.61059778973617,22.21113288669788,73.73217315787582
2026-01-04 22:10:00,D02,46.2326761713193,22.21113288669788,73.73217315787582
2026-01-04 22:10:00,D03,37.02075499022431,22.21113288669788,73.73217315787582
2026-01-04 22:10:00,D04,34.70644566087966,22.21113288669788,73.73217315787582
2026-01-04 22:10:00,D05,49.78881810818447,22.21113288669788,73.73217315787582
2026-01-04 22:15:00,D01,35.69665207207287,22.159549360248537,73.99276533876962
2026-01-04 22:15:00,D02,46.117012102889355,22.159549360248537,73.99276533876962
2026-01-04 22:15:00,D03,36.33949861850266,22.159549360248537,73.99276533876962
2026-01-04 22:15:00,D04,35.96661600656489,22.159549360248537,73.99276533876962
2026-01-04 22:15:00,D05,48.67455155043618,22.159549360248537,73.99276533876962
2026-01-04 22:20:00,D01,39.31568451158516,22.413128380538087,75.25497844478431
2026-01-04 22:20:00,D02,51.77436866132016,22.413128380538087,75.25497844478431
2026-01-04 22:20:00,D03,39.67673076797578,22.413128380538087,75.25497844478431
2026-01-04 22:20:00,D04,37.92818100159704,22.413128380538087,75.25497844478431
2026-01-04 22:20:00,D05,53.18315433599999,22.413128380538087,75.25497844478431
2026-01-04 22:25:00,D01,36.52064331926118,21.975121490745163,75.61354816533624
2026-01-04 22:25:00,D02,49.53936966328559,21.975121490745163,75.61354816533624
2026-01-04 22:25:00,D03,37.45711865904781,21.975121490745163,75.61354816533624
2026-01-04 22:25:00,D04,38.30580086475993,21.975121490745163,75.61354816533624
2026-01-04 22:25:00,D05,51.76939190968142,21.975121490745163,75.61354816533624
2026-01-04 22:30:00,D01,36.41462534280201,22.801594185169634,73.48344089675129
2026-01-04 22:30:00,D02,44.45297877361255,22.801594185169634,73.48344089675129
2026-01-04 22:30:00,D03,36.19144007746509,22.801594185169634,73.48344089675129
2026-01-04 22:30:00,D04,35.28141669973198,22.801594185169634,73.48344089675129
2026-01-04 22:30:00,D05,51.14647414021022,22.801594185169634,73.48344089675129
2026-01-04 22:35:00,D01,37.372792242107224,22.155357053362287,74.09415767088308
2026-01-04 22:35:00,D02,49.11107960934669,22.155357053362287,74.09415767088308
2026-01-04 22:35:00,D03,39.415747314600075,22.155357053362287,74.09415767088308
2026-01-04 22:35:00,D04,37.35696989972504,22.155357053362287,74.09415767088308
2026-01-04 22:35:00,D05,52.482099440163324,22.155357053362287,74.09415767088308
2026-01-04 22:40:00,D01,39.00177051791387,20.848042786409643,73.24774496194307
2026-01-04 22:40:00,D02,51.898365842552664,20.848042786409643,73.24774496194307
2026-01-04 22:40:00,D03,40.06321724843006,20.848042786409643,73.24774496194307
2026-01-04 22:40:00,D04,,20.848042786409643,73.24774496194307
2026-01-04 22:40:00,D05,54.93941735721278,20.848042786409643,73.24774496194307
2026-01-04 22:45:00,D01,35.017247627706645,22.07793832421357,72.77720746273951
2026-01-04 22:45:00,D02,45.139686960405356,22.07793832421357,72.77720746273951
2026-01-04 22:45:00,D03,34.203231119819506,22.07793832421357,72.77720746273951
2026-01-04 22:45:00,D04,33.70190385719614,22.07793832421357,72.77720746273951
2026-01-04 22:45:00,D05,,22.07793832421357,72.77720746273951
2026-01-04 22:50:00,D01,36.12243936961636,21.71214333583688,75.00201167655322
2026-01-04 22:50:00,D02,48.99241527043181,21.71214333583688,75.00201167655322
2026-01-04 22:50:00,D03,38.82962120613474,21.71214333583688,75.00201167655322
2026-01-04 22:50:00,D04,37.085256440887505,21.71214333583688,75.00201167655322
2026-01-04 22:50:00,D05,51.050060555895705,21.71214333583688,75.00201167655322
2026-01-04 22:55:00,D01,40.725686651642064,21.384112820339883,72.69012022096439
2026-01-04 22:55:00,D02,49.62650693479663,21.384112820339883,72.69012022096439
2026-01-04 22:55:00,D03,38.220960423152064,21.384112820339883,72.69012022096439
2026-01-04 22:55:00,D04,39.49158526336981,21.384112820339883,72.69012022096439
2026-01-04 22:55:00,D05,52.679615130898185,21.384112820339883,72.69012022096439
2026-01-04 23:00:00,D01,36.53353065737494,21.551657549443373,74.03731791203289
2026-01-04 23:00:00,D02,47.01092204491346,21.551657549443373,74.03731791203289
2026-01-04 23:00:00,D03,35.89361014593924,21.551657549443373,74.03731791203289
2026-01-04 23:00:00,D04,36.49354100412218,21.551657549443373,74.03731791203289
2026-01-04 23:00:00,D05,50.75493026581317,21.551657549443373,74.03731791203289
2026-01-04 23:05:00,D01,38.349514789685344,22.19799388685018,73.22065975828376
2026-01-04 23:05:00,D02,49.99484099387293,22.19799388685018,73.22065975828376
2026-01-04 23:05:00,D03,40.105060947657535,22.19799388685018,73.22065975828376
2026-01-04 23:05:00,D04,41.21557600758735,22.19799388685018,73.22065975828376
2026-01-04 23:05:00,D05,55.04703988345959,22.19799388685018,73.22065975828376
2026-01-04 23:10:00,D01,37.693586585130674,22.78284037852445,75.58748485063472
2026-01-04 23:10:00,D02,49.92302759034074,22.78284037852445,75.58748485063472
2026-01-04 23:10:00,D03,37.45921453481431,22.78284037852445,75.58748485063472
2026-01-04 23:10:00,D04,37.52043881555229,22.78284037852445,75.58748485063472
2026-01-04 23:10:00,D05,51.97485319629414,22.78284037852445,75.58748485063472
2026-01-04 23:15:00,D01,38.33369315475495,22.25266583491634,77.50999795293204
2026-01-04 23:15:00,D02,47.80222593189889,22.25266583491634,77.50999795293204
2026-01-04 23:15:00,D03,36.638668697603805,22.25266583491634,77.50999795293204
2026-01-04 23:15:00,D04,38.42944847222825,22.25266583491634,77.50999795293204
2026-01-04 23:15:00,D05,52.68066553850531,22.25266583491634,77.50999795293204
2026-01-04 23:20:00,D01,37.835480195190456,21.77270954083109,72.89569555591709
2026-01-04 23:20:00,D02,49.51948473654913,21.77270954083109,72.89569555591709
2026-01-04 23:20:00,D03,38.77770713417967,21.77270954083109,72.89569555591709
2026-01-04 23:20:00,D04,38.480553364442585,21.77270954083109,72.89569555591709
2026-01-04 23:20:00,D05,53.077833121265,21.77270954083109,72.89569555591709
2026-01-04 23:25:00,D01,39.501115346190424,22.286144545246547,72.10408738033125
2026-01-04 23:25:00,D02,50.76126799401148,22.286144545246547,72.10408738033125
2026-01-04 23:25:00,D03,35.74259881066136,22.286144545246547,72.10408738033125
2026-01-04 23:25:00,D04,37.87509687288689,22.286144545246547,72.10408738033125
2026-01-04 23:25:00,D05,52.28592129655862,22.286144545246547,72.10408738033125
2026-01-04 23:30:00,D01,37.24963287543612,21.813230538021454,74.727118285713
2026-01-04 23:30:00,D02,46.42565143141063,21.813230538021454,74.727118285713
2026-01-04 23:30:00,D03,39.21700484349538,21.813230538021454,74.727118285713
2026-01-04 23:30:00,D04,35.69197333719797,21.813230538021454,74.727118285713
2026-01-04 23:30:00,D05,,21.813230538021454,74.727118285713
2026-01-04 23:35:00,D01,36.329105677315624,21.682418124306828,74.96411007615983
2026-01-04 23:35:00,D02,46.49157646831209,21.682418124306828,74.96411007615983
2026-01-04 23:35:00,D03,37.5331086200881,21.682418124306828,74.96411007615983
2026-01-04 23:35:00,D04,37.233066292352994,21.682418124306828,74.96411007615983
2026-01-04 23:35:00,D05,50.54286523626527,21.682418124306828,74.96411007615983
2026-01-04 23:40:00,D01,42.76760833292002,21.44184517542478,75.2899359410534
2026-01-04 23:40:00,D02,54.925172830293,21.44184517542478,75.2899359410534
2026-01-04 23:40:00,D03,42.056443974801056,21.44184517542478,75.2899359410534
2026-01-04 23:40:00,D04,42.8963720055598,21.44184517542478,75.2899359410534
2026-01-04 23:40:00,D05,56.67457432827872,21.44184517542478,75.2899359410534
2026-01-04 23:45:00,D01,37.547687561623796,21.134790980431124,74.30910845953453
2026-01-04 23:45:00,D02,49.58940423252962,21.134790980431124,74.30910845953453
2026-01-04 23:45:00,D03,37.661472371625656,21.134790980431124,74.30910845953453
2026-01-04 23:45:00,D04,37.584548028812065,21.134790980431124,74.30910845953453
2026-01-04 23:45:00,D05,51.841924325307346,21.134790980431124,74.30910845953453
2026-01-04 23:50:00,D01,39.35651227667404,21.80979703881099,74.68952326758043
2026-01-04 23:50:00,D02,48.37812778010845,21.80979703881099,74.68952326758043
2026-01-04 23:50:00,D03,37.88399330102127,21.80979703881099,74.68952326758043
2026-01-04 23:50:00,D04,38.37672233985755,21.80979703881099,74.68952326758043
2026-01-04 23:50:00,D05,50.57773095805142,21.80979703881099,74.68952326758043
2026-01-04 23:55:00,D01,33.99587490408919,22.080216609560523,75.54888588661
2026-01-04 23:55:00,D02,48.101637543674144,22.080216609560523,75.54888588661
2026-01-04 23:55:00,D03,34.88591053445802,22.080216609560523,75.54888588661
2026-01-04 23:55:00,D04,36.0152306313171,22.080216609560523,75.54888588661
2026-01-04 23:55:00,D05,49.50155530918015,22.080216609560523,75.54888588661
2026-01-05 00:00:00,D01,38.861728178836884,21.951688164992554,76.56064633896726
2026-01-05 00:00:00,D02,51.36285540425395,21.951688164992554,76.56064633896726
2026-01-05 00:00:00,D03,38.914695652207925,21.951688164992554,76.56064633896726
2026-01-05 00:00:00,D04,39.665379371639844,21.951688164992554,76.56064633896726
2026-01-05 00:00:00,D05,52.82508660981188,21.951688164992554,76.56064633896726
2026-01-05 00:05:00,D01,37.63699389471938,21.793206400626776,72.06504711532166
2026-01-05 00:05:00,D02,49.28519069103763,21.793206400626776,72.06504711532166
2026-01-05 00:05:00,D03,37.427969285828944,21.793206400626776,72.06504711532166
2026-01-05 00:05:00,D04,36.42913472065019,21.793206400626776,72.06504711532166
2026-01-05 00:05:00,D05,51.154455491688566,21.793206400626776,72.06504711532166
2026-01-05 00:10:00,D01,44.53350459999071,21.53188586174232,74.43707305727138
2026-01-05 00:10:00,D02,54.274158258856424,21.53188586174232,74.43707305727138
2026-01-05 00:10:00,D03,43.62595147669515,21.53188586174232,74.43707305727138
2026-01-05 00:10:00,D04,43.656045153557116,21.53188586174232,74.43707305727138
2026-01-05 00:10:00,D05,56.67995704843759,21.53188586174232,74.43707305727138
2026-01-05 00:15:00,D01,41.82981159356181,22.314828479649467,75.29930242329763
2026-01-05 00:15:00,D02,53.72423661863154,22.314828479649467,75.29930242329763
2026-01-05 00:15:00,D03,42.855126534467345,22.314828479649467,75.29930242329763
2026-01-05 00:15:00,D04,43.8034684709783,22.314828479649467,75.29930242329763
2026-01-05 00:15:00,D05,56.44716557698497,22.314828479649467,75.29930242329763
2026-01-05 00:20:00,D01,37.75158413472457,21.360460549567982,73.58498282400136
2026-01-05 00:20:00,D02,51.25558889050578,21.360460549567982,73.58498282400136
2026-01-05 00:20:00,D03,38.18172893876711,21.360460549567982,73.58498282400136
2026-01-05 00:20:00,D04,41.17248381315809,21.360460549567982,73.58498282400136
2026-01-05 00:20:00,D05,53.36426315919098,21.360460549567982,73.58498282400136
2026-01-05 00:25:00,D01,45.75036337530642,22.41773226581014,77.53731782987415
2026-01-05 00:25:00,D02,56.88881649780267,22.41773226581014,77.53731782987415
2026-01-05 00:25:00,D03,45.633110083341876,22.41773226581014,77.53731782987415
2026-01-05 00:25:00,D04,45.05760211239491,22.41773226581014,77.53731782987415
2026-01-05 00:25:00,D05,58.608066799964746,22.41773226581014,77.53731782987415
2026-01-05 00:30:00,D01,43.55002338840231,21.541667183667588,73.961333793395
2026-01-05 00:30:00,D02,55.701546600473144,21.541667183667588,73.961333793395
2026-01-05 00:30:00,D03,43.43224064280118,21.541667183667588,73.961333793395
2026-01-05 00:30:00,D04,43.427958280994766,21.541667183667588,73.961333793395
2026-01-05 00:30:00,D05,56.29468036922773,21.541667183667588,73.961333793395
2026-01-05 00:35:00,D01,42.361170504329564,21.68197482898468,74.82167607416667
2026-01-05 00:35:00,D02,50.84551909913983,21.68197482898468,74.82167607416667
2026-01-05 00:35:00,D03,41.00042071623783,21.68197482898468,74.82167607416667
2026-01-05 00:35:00,D04,40.890906913466544,21.68197482898468,74.82167607416667
2026-01-05 00:35:00,D05,53.15928202776399,21.68197482898468,74.82167607416667
2026-01-05 00:40:00,D01,35.46730830059706,21.34256863963112,75.68211067538552
2026-01-05 00:40:00,D02,46.757054460535805,21.34256863963112,75.68211067538552
2026-01-05 00:40:00,D03,36.52183959148599,21.34256863963112,75.68211067538552
2026-01-05 00:40:00,D04,35.493489131211945,21.34256863963112,75.68211067538552
2026-01-05 00:40:00,D05,51.424803072452605,21.34256863963112,75.68211067538552
2026-01-05 00:45:00,D01,47.687482132059465,21.84537252454103,73.92092562082946
2026-01-05 00:45:00,D02,58.23723267781774,21.84537252454103,73.92092562082946
2026-01-05 00:45:00,D03,47.67064614131212,21.84537252454103,73.92092562082946
2026-01-05 00:45:00,D04,46.24522855891873,21.84537252454103,73.92092562082946
2026-01-05 00:45:00,D05,61.91529167166939,21.84537252454103,73.92092562082946
2026-01-05 00:50:00,D01,41.75266556988097,22.606176193639325,71.9931004994927
2026-01-05 00:50:00,D02,50.42720555135215,22.606176193639325,71.9931004994927
2026-01-05 00:50:00,D03,39.0315986509723,22.606176193639325,71.9931004994927
2026-01-05 00:50:00,D04,37.80655852712738,22.606176193639325,71.9931004994927
2026-01-05 00:50:00,D05,53.81822690096732,22.606176193639325,71.9931004994927
2026-01-05 00:55:00,D01,38.70829654182545,22.40110369515567,74.0704389077578
2026-01-05 00:55:00,D02,50.00243713226804,22.40110369515567,74.0704389077578
2026-01-05 00:55:00,D03,39.31338733617111,22.40110369515567,74.0704389077578
2026-01-05 00:55:00,D04,38.91873982002677,22.40110369515567,74.0704389077578
2026-01-05 00:55:00,D05,53.111027182843834,22.40110369515567,74.0704389077578
2026-01-05 01:00:00,D01,43.34238909555123,22.659581924568673,76.20341909678125
2026-01-05 01:00:00,D02,54.418624471800584,22.659581924568673,76.20341909678125
2026-01-05 01:00:00,D03,45.93062884897,22.659581924568673,76.20341909678125
2026-01-05 01:00:00,D04,43.59531243825983,22.659581924568673,76.20341909678125
2026-01-05 01:00:00,D05,57.68500979580135,22.659581924568673,76.20341909678125
2026-01-05 01:05:00,D01,47.2708205866151,22.460822001037325,74.09515585368158
2026-01-05 01:05:00,D02,59.260616232029825,22.460822001037325,74.09515585368158
2026-01-05 01:05:00,D03,47.598418812968156,22.460822001037325,74.09515585368158
2026-01-05 01:05:00,D04,47.847709734470634,22.460822001037325,74.09515585368158
2026-01-05 01:05:00,D05,59.92701017855626,22.460822001037325,74.09515585368158
2026-01-05 01:10:00,D01,45.78960859943514,21.679580331993677,73.2675180552938
2026-01-05 01:10:00,D02,57.29604951661883,21.679580331993677,73.2675180552938
2026-01-05 01:10:00,D03,45.990066899531314,21.679580331993677,73.2675180552938
2026-01-05 01:10:00,D04,45.465706411760536,21.679580331993677,73.2675180552938
2026-01-05 01:10:00,D05,60.20913141910641,21.679580331993677,73.2675180552938
2026-01-05 01:15:00,D01,44.90600076814324,22.099954740360694,75.85780960920513
2026-01-05 01:15:00,D02,56.57881842595655,22.099954740360694,75.85780960920513
2026-01-05 01:15:00,D03,44.245828256821426,22.099954740360694,75.85780960920513
2026-01-05 01:15:00,D04,,22.099954740360694,75.85780960920513
2026-01-05 01:15:00,D05,59.43678952586748,22.099954740360694,75.85780960920513
2026-01-05 01:20:00,D01,44.018315386749194,21.911437331511728,73.90076386382451
2026-01-05 01:20:00,D02,56.27166835888936,21.911437331511728,73.90076386382451
2026-01-05 01:20:00,D03,45.847079910150846,21.911437331511728,73.90076386382451
2026-01-05 01:20:00,D04,46.163131602990134,21.911437331511728,73.90076386382451
2026-01-05 01:20:00,D05,58.268616779156005,21.911437331511728,73.90076386382451
2026-01-05 01:25:00,D01,46.886410034544994,23.005248105605528,73.55483747235266
2026-01-05 01:25:00,D02,56.80158508965095,23.005248105605528,73.55483747235266
2026-01-05 01:25:00,D03,45.07348693881136,23.005248105605528,73.55483747235266
2026-01-05 01:25:00,D04,45.4020206692513,23.005248105605528,73.55483747235266
2026-01-05 01:25:00,D05,60.8903432996572,23.005248105605528,73.55483747235266
2026-01-05 01:30:00,D01,44.23015918821635,21.782208014230402,74.46297945960784
2026-01-05 01:30:00,D02,58.1345953658212,21.782208014230402,74.46297945960784
2026-01-05 01:30:00,D03,46.62804608051262,21.782208014230402,74.46297945960784
2026-01-05 01:30:00,D04,47.22291388864529,21.782208014230402,74.46297945960784
2026-01-05 01:30:00,D05,59.17193243698205,21.782208014230402,74.46297945960784
2026-01-05 01:35:00,D01,42.8506445943533,22.87029144909732,75.30924010562265
2026-01-05 01:35:00,D02,54.90021122719666,22.87029144909732,75.30924010562265
